"changingBST_simulation_WAICi","changingBST_simulation_alpha_p2.5","changingBST_simulation_alpha_p25","changingBST_simulation_alpha_p50","changingBST_simulation_alpha_p75","changingBST_simulation_alpha_p97.5","changingBST_simulation_beta_p2.5","changingBST_simulation_beta_p25","changingBST_simulation_beta_p50","changingBST_simulation_beta_p75","changingBST_simulation_beta_p97.5","changingBST_simulation_annealing_p2.5","changingBST_simulation_annealing_p25","changingBST_simulation_annealing_p50","changingBST_simulation_annealing_p75","changingBST_simulation_annealing_p97.5","changingBST_simulation_theta_p2.5","changingBST_simulation_theta_p25","changingBST_simulation_theta_p50","changingBST_simulation_theta_p75","changingBST_simulation_theta_p97.5","changingBST_simulation_theta_slope_p2.5","changingBST_simulation_theta_slope_p25","changingBST_simulation_theta_slope_p50","changingBST_simulation_theta_slope_p75","changingBST_simulation_theta_slope_p97.5","changingBST_simulation_soc_reduction_p2.5","changingBST_simulation_soc_reduction_p25","changingBST_simulation_soc_reduction_p50","changingBST_simulation_soc_reduction_p75","changingBST_simulation_soc_reduction_p97.5","changingBST_simulation_soc_raw_p2.5","changingBST_simulation_soc_raw_p25","changingBST_simulation_soc_raw_p50","changingBST_simulation_soc_raw_p75","changingBST_simulation_soc_raw_p97.5","max_changingBST_simulation_alpha","max_changingBST_simulation_beta","max_changingBST_simulation_annealing","max_changingBST_simulation_theta","max_changingBST_simulation_theta_slope","max_changingBST_simulation_soc_reduction","max_changingBST_simulation_soc_raw","max_changingBST_simulation_log_lik","AIC_changingBST","BIC_changingBST","WAICi_changingBST","log_lik_n_eff","log_lik_Rhat","alpha_n_eff","alpha_Rhat","beta_n_eff","beta_Rhat","soc_raw_n_eff","soc_raw_Rhat","soc_reduction_n_eff","soc_reduction_Rhat","theta_n_eff","theta_Rhat","theta_slope_n_eff","theta_slope_Rhat","annealing_n_eff","annealing_Rhat"
93.280761818037,0.0867066126260607,0.174101735801475,0.22270763680493,0.282568974548063,0.391009808941197,-0.0806610801800677,0.85593530235612,1.37916260031981,1.91510316334571,3.19779249021465,1.43424454376102,2.92052884039487,3.88698393333103,5.01782762597604,7.92728158043151,-3.79370345868894,-1.14423449712553,0.333170831730192,1.82111377749954,5.67443652441291,-3.41147952892758,1.76855743505198,4.20947559863031,7.17577046627178,16.8243567097346,-9.4292992221521,-4.97919047114392,-3.42609629718845,-2.01799866908783,0.538989356546734,-3.90429555878505,-1.9937909178356,-1.26055827901905,-0.464368891926685,1.19911156176189,0.18287282379727,1.62690201050277,6.4920966145572,-1.92254258281413,5.31784785910559,-6.7501879356943,1.58419855071022,-41.4131994664091,48.4131994664091,56.2829328135819,93.280761818037,1530.4561195534,0.999986486167961,1600,0.998784367937834,1515.42762213514,0.997302786428448,1352.69135232368,1.00102225430457,1228.9213317718,1.00171424681918,1515.0044648044,0.999294743031725,1450.8175128538,0.999344413459619,1518.38738210962,1.00113572764333
146.180368934801,0.0496992123453588,0.202826001264372,0.293479999581431,0.412103218839831,0.735329744548202,0.615862652159396,1.36091817048049,1.78248768040595,2.23774066779706,3.43745511729116,-5.60938373079618,-3.39766293687551,-2.25704891795422,-0.944776117937451,4.73688467969596,-4.3750801608318,-1.05459313002954,0.34519669426437,2.07507622885971,6.43037581462607,-5.38607920194518,0.976781357424982,3.52241417600357,6.71392384564151,15.9901672998171,-12.3025353285438,-4.31362364492413,-1.64286503182095,0.934326684589154,7.03685230498624,-4.57061144347116,-2.39648845486537,-1.64937593260436,-0.992714945714656,0.307057253157215,0.335133401527674,2.45887844336389,-4.07458153791806,-2.00185417546574,13.8074454374187,2.47241045158661,-3.19558318084087,-68.0601108298964,75.0601108298964,82.9298441770692,146.180368934801,1385.40879712605,1.00077605426759,1337.97458652996,0.999375854243422,1295.6179996585,1.00320820924822,1306.05794472374,1.001256065951,1021.18982089909,1.00357605296959,1419.17979704096,1.0013707260571,1448.26552424964,0.997178316225435,886.598273770096,1.00295387504012
77.1528506438088,0.174456369827077,0.233834921551698,0.278806026311351,0.341673050672552,0.478270501292881,0.715685221137572,1.47711248515168,1.90504345786828,2.33935197154605,3.34684504695066,0.427859985431139,2.3485019194664,3.24295392581034,4.27779709107274,6.35574408314636,-6.63056588951968,-1.48643546096986,0.305454732342819,2.16539234502118,6.56033250127127,-10.2260770504921,-0.399671607576595,2.84496129478593,6.10694998069578,15.8812619486691,-16.4181295150273,-7.86077792810013,-5.42274404279492,-3.40416219630249,0.135546938369368,-5.71370052249071,-2.84257127777098,-1.9630839822655,-1.16762381204114,0.359306667192848,0.346104601504512,3.95743699553585,0.172371847005248,-3.33125821108538,2.32155074231271,-37.0946320780391,2.8006173471212,-33.9276286840824,40.9276286840824,48.7973620312552,77.1528506438088,1600,0.999800025880591,1537.52457151892,0.999467758564058,1600,0.999987914209634,1525.67508824361,1.00365216905938,1432.67907454602,1.00343656595555,1600,1.00151463911513,1600,0.998239199636471,1569.25160253089,1.00245097004483
153.361287748839,0.00015385704567757,0.281797858724411,0.57705593797748,0.800222760494126,0.995322494680192,-0.445873863701021,0.734128366056164,1.3147800635427,1.89183624885568,3.25685451455727,-3.13051198083575,-0.560906191663903,0.956877398134723,2.56792833021824,6.09474962920976,-3.11549370134979,-0.760239012161785,0.293320222857613,1.89850054274329,6.09031773764143,-4.07917436714573,0.909016222867596,2.63201151428077,4.90670158721462,12.275293067225,-11.1511221196735,-2.56108072664359,0.452254583710581,2.88840640004342,8.39780105708835,-3.74331621911026,-1.91504697643015,-1.22407587719677,-0.577743261302407,1.20939275636454,0.6427120140453,2.57537405288433,2.1796553708264,-0.890952143948679,2.4730480417052,4.50535738665369,-0.817880050569293,-72.4246901102959,79.4246901102959,87.2944234574686,153.361287748839,1002.80238816404,0.999547868174677,1120.90180672149,1.00156153867235,1487.63671041419,0.997433424291075,1581.40731519454,1.00023963704038,1124.60293904269,1.00117087218688,1512.61040440995,0.998790900098581,1132.43319409565,1.00557512582591,1366.22166590518,1.00470420812573
125.381245467174,0.895665443500252,0.970167409188439,0.988935592518518,0.997523423662846,0.999986937266666,1.9568049740827,2.95308140894521,3.59002640578597,4.36173567658376,6.33636909673066,-8.47652717550682,-5.72343382767231,-4.5883770583971,-3.57890079780808,-1.47077047829403,-3.47214760663737,0.267977815455009,1.6958357000795,3.193906396537,7.72754635963165,-7.59912559548853,0.0367886634346119,3.34674844277491,6.5948919296472,15.9150985980424,-14.3516957142193,-6.53482668795344,-4.16221107974345,-2.29141558942662,2.12970041007471,-5.0655983952828,-2.69002670959656,-1.88359874132501,-1.20458933443195,-0.047277742262472,0.999599762203161,6.56546849984149,-9.08618452648173,0.195166364711441,4.66346979060136,-5.81742609315553,-1.2789037199418,-54.7008013356887,61.7008013356887,69.5705346828614,125.381245467174,961.672809904828,1.00588694052268,1600,1.00057067710604,1525.38216533985,1.00158951298141,1311.97183110252,0.996789083500041,938.514340873698,0.998422920164845,1492.88126723012,1.00116253821699,1446.74968946835,1.00069589784937,474.307825431265,1.00895291936038
57.9855623948535,0.803965176121846,0.912018208975647,0.9579947316882,0.988526919901644,0.999943799895039,1.50778756712245,2.6608343340662,3.45389145628725,4.42554488888036,7.52135397037638,0.866244584889607,3.18914422137622,4.49476785279497,6.40845935169234,12.5169627889725,-3.79450102844239,-0.0942397026493422,1.25130537666993,2.56262062757309,5.47401488518084,-5.79115303873728,-0.27647595407421,2.0736619027739,4.33210342354547,9.55087600797575,-6.58971474688394,-2.84131937255119,-1.4216036112273,0.0510529425251085,3.68103922551547,-5.25470524887413,-3.10505195438004,-2.29651063458185,-1.66596463087401,-0.551493787520595,0.995212939189071,7.07675465599095,1.32245376583757,0.918340647872778,5.42932808007754,9.70673026681005,-9.82043722853422,-22.4730535165707,29.4730535165707,37.3427868637435,57.9855623948535,1232.08847894832,1.00515636611073,1600,0.998651608070144,1600,1.00175821888739,1283.72305061359,1.00194491906206,1268.38671354619,1.0044720437717,1533.78266525625,1.00108159051282,1533.19560867042,0.999824658789568,1561.93495017425,1.00273688680065
153.954413172599,5.88142503483051e-06,0.00343464552845605,0.135096618054202,0.366166560441683,0.945486383286808,-0.389868024663973,0.832359380508473,1.34424165320759,1.88559086592437,3.41846706214805,-3.68481154427873,-1.95387098111243,-0.689942569153371,1.92652190534382,5.77031147333179,-2.94270413580023,0.400110148356928,1.56456380045855,3.15316010783357,7.60206892023076,-9.59140525546575,-1.49287348900079,1.62706561889,5.39178688312473,14.9143368475335,-13.6176488325285,-6.67152297135881,-4.28877709307267,-2.2535111238283,6.19759506219349,-4.31937968135327,-2.19762413495668,-1.41896770182582,-0.665189511521097,1.25865568927366,0.190080178729104,2.40328524929731,-3.15545353578391,6.96290348496249,-33.8411201539944,-2.57743651084078,-0.984178803357328,-72.8477793034558,79.8477793034558,87.7175126506286,153.954413172599,1051.71860829016,1.00020799925209,1120.63214056242,1.00507964825242,1496.82468805602,1.00194329931731,1506.3730648475,0.998770539279676,1187.60103579985,0.998407496048801,1407.4510437115,1.00209672711059,1600,1.00291439354134,652.863694721087,1.0055316631162
36.5773925292029,0.162204006886815,0.368057375854251,0.443147374392719,0.50454909870267,0.595138231175712,1.33411582961896,2.05776657539335,2.54889197657653,3.13812011605762,5.17836996937184,-1.00117584020357,1.29196204017946,2.47702899835197,3.8008892495467,6.79654949460336,-5.9323317351155,-0.995804856223078,0.594611026872277,2.03612626713554,5.63677943201385,-11.2796480663773,-2.6451419893487,0.705783510868278,3.96431466223219,11.5525047266002,-15.6948797374559,-6.18420877602516,-3.59967083810817,-1.6437682197683,1.21547296655112,-5.82864923814913,-3.13168628577794,-2.3332783642644,-1.68225580208182,-0.718134564266102,0.490654725815867,6.09056623433976,-0.210048824149716,-2.06820812363116,-1.10368720385465,-1.71819223993249,-2.72683354954889,-14.2970540118883,21.2970540118883,29.1667873590611,36.5773925292029,1600,1.00094278723552,1367.95822869202,0.999429420443324,1452.12972304254,1.00194324738386,1534.17714341734,1.00150481160111,1388.24577335851,0.997868429298794,1504.26937905204,1.00282679225698,1328.78689199916,1.0007806725686,1600,0.999426650189815
51.5910204283873,0.279901688969461,0.342466038857241,0.377155540113173,0.412697910345431,0.495799665238248,0.923782829301229,1.77590542667668,2.21974909829691,2.74184166432397,4.24812047788757,0.926167934108454,2.74942392644741,3.72934038154912,4.7457000861222,7.72245685568657,-0.67392107047492,1.56151729981098,2.83720894771074,4.44667175958269,9.62879931978136,-6.04678614340909,1.24195593128833,4.23308739536098,7.61744790557914,17.9158688247734,-15.1826847799582,-7.68465102692178,-5.31644106020655,-3.31753440581024,-0.283455241725571,-4.08848566572294,-1.71876952486211,-0.947090830065568,-0.241346291261512,1.2321334340389,0.418772465715102,3.74220674370448,2.23511680922494,6.16225975173934,1.63875568516249,-13.5004813488894,1.27021130699631,-20.7504516525049,27.7504516525049,35.6201849996776,51.5910204283873,1504.70168002586,0.999633554996068,1600,0.998954946308859,1515.81936685132,1.00335559262361,1272.55978642523,0.999796651113414,1392.75428949062,0.999395311479756,1209.12177378352,1.00326477361995,1514.13469539324,1.00110859252649,1364.16537348305,1.00427936158402
105.573354825266,0.107444833421215,0.275045130778492,0.369431871841221,0.480026683359992,0.673842987948255,-0.0602805547860727,0.714304491302592,1.15666902235596,1.6678717934461,3.09826265632085,0.328948793693889,2.00037194299033,2.87535615266909,3.74364782531251,5.89228731376932,-5.59773640093691,-1.58704155470324,-0.174666897933097,1.35675035515352,5.65141107297667,-12.3369363695786,-2.03508205315897,1.46510169519017,4.8773310708618,14.785530111972,-14.6175852135883,-6.40105325761595,-4.14164031061007,-2.47557584193817,0.224749287601471,-4.77060357614804,-2.07484135719691,-1.22748492630018,-0.585904148805719,0.896228952460325,0.365412295318801,2.86548301980051,0.957973889076948,-1.18951585947738,3.82673085322612,-8.52650890591109,1.15043216309164,-48.667442288333,55.667442288333,63.5371756355057,105.573354825266,1585.60869422942,1.00281122113262,1378.66866447995,0.999636965724892,1227.89846417656,1.00059357788436,1140.89516919594,0.999504948707242,1596.07566637502,1.00221847983261,1333.07321723544,1.00131308176434,1521.00688898887,1.00448377074994,1110.33160491094,1.00336646098757
147.813433007191,0.224677752894616,0.510171812911162,0.709208342427622,0.893966352096771,0.999499928593849,-1.1238947065004,0.115901213093915,0.661651327268601,1.20206025522765,2.46092817495231,-0.572408292650145,1.27199680636812,2.23538698550859,3.23367000222722,5.48342276626373,-4.26232417229801,-0.513738628163422,0.582415109102683,1.74096382306201,5.64343768480841,-13.0389805432175,-3.26161179551152,0.34806313616609,3.89890073157307,13.6521697199834,-12.7711120248984,-5.34323450060938,-2.7091403916711,-0.870085378570354,2.06612186530884,-4.67237662851474,-2.17746360544311,-1.36366392316898,-0.606422250234363,1.2005964455468,0.415993101014807,-1.68382624795229,8.85803698234453,-2.67381625043282,-0.348178339681857,-0.184096315223303,-1.45995958097238,-69.082997069853,76.082997069853,83.9527304170258,147.813433007191,1156.83340025437,0.999572845550598,1285.54654653591,1.00075033477371,1339.68037505546,1.00040617717779,1246.27734878694,1.0017507780467,1466.30566476065,0.998812944515458,1600,0.997337504761736,1549.77123303134,0.999276262811491,1600,0.997361292596536
155.308042366271,2.09939501516283e-06,0.00211940905472988,0.00915600658703739,0.0703776788031923,0.911973190996976,-1.7192828630182,0.287516900637627,1.20615878573731,1.89868682005723,3.53364820704865,-2.05933424426474,0.707170804307503,2.15869835559914,3.49763717307428,6.92417029000553,-3.95749918152363,-0.28806348493349,1.11401216844638,2.5382389190033,6.79434407481403,-10.3339839271015,0.285163313604505,2.87256443127286,5.78046958370342,14.8512716162731,-12.5055461054153,-5.63511835396542,-3.0184173403374,-0.513857088163419,4.17976678194687,-4.62745321380207,-2.31071922329829,-1.53865378762152,-0.853155179554069,0.806801610707231,0.0420458308484865,-3.09617896228041,2.25983725733861,-2.30617806087645,3.69021884397657,5.16235487260439,-2.27174406074102,-74.7107226257902,81.7107226257902,89.580455972963,155.308042366271,1600,1.00223581023862,1385.46473174028,0.998802766482281,1600,0.998296104598614,1061.14729169257,1.00458011302685,1600,0.999434068434951,1600,0.998814277661955,1429.67835312574,0.996943377495878,1416.28395427856,0.999322365071448
154.668602473196,3.37655180036203e-06,0.00149161425191192,0.00839947762378994,0.120618121792511,0.944368093102904,-0.595699516971891,0.63105213276668,1.31693510961096,2.04076273996999,3.56158664808564,-3.14398980888186,-0.88303192469689,0.725501947925808,2.49917392583109,5.71223571152014,-2.48748252138184,0.626839820560192,1.93770286485697,3.39043347365601,8.32373223358887,-8.73516598533914,-0.48500972064481,2.82265365125862,6.13857874466169,14.9939790227618,-14.5704345969535,-6.89601787649811,-4.63858312915016,-2.71969789951013,2.22360482095288,-4.6824067291859,-2.23327789155499,-1.38585994801937,-0.641764593050273,1.02809272752678,0.0121394757553756,2.12749196702099,-0.725771489418332,2.34429590219884,-15.2229367357271,-11.6783047346288,1.67618674860695,-74.3779333128454,81.3779333128454,89.2476666600181,154.668602473196,1600,0.997559827723113,1485.98092471142,0.998392011199055,1600,0.998423915731983,1501.64447909897,0.998709839450237,1600,0.997205156552597,1600,0.999131437263063,1569.96501251307,1.00262303293384,1420.80382601708,0.999248915356103
51.378788118771,0.734873590746729,0.88112414208068,0.94025896870387,0.983654143504913,0.999815046805697,1.01535505075248,1.92229022455283,2.42022825118776,3.06518759596463,4.65844267949888,0.987087353387355,2.85324000815897,3.9315629187247,5.19719950101238,8.51183887858139,-2.13773000725191,0.693478770102086,1.88415986676856,3.3662498454204,7.53151544807593,-8.29703633254805,0.543294376300293,3.71600886201242,7.3897550399879,17.9242219249736,-14.0451925781199,-7.30439565188743,-5.05725795036765,-3.24615748247474,-0.380958053449804,-4.72762331204682,-2.44335152487686,-1.6948195555605,-1.08856350648675,0.0465676790709758,0.922955082888455,4.24716659685878,3.3366720949387,3.49939420657708,18.9120325883237,-8.13233783656589,-0.491032813047506,-23.6661047098347,30.6661047098347,38.5358380570075,51.378788118771,1600,0.99970777900921,1175.32657809402,1.00498174844115,1534.79055233519,0.999764296622553,1507.76645593802,0.997964039935872,1319.85373903385,0.998813438694091,1404.1059738736,1.00090471463677,1382.85671671018,0.998922277017575,1441.72721613103,1.00050460889355
140.757750093944,0.210589724987847,0.374451305283335,0.45074684999604,0.528607253896467,0.724931012919464,0.0293931035383555,0.962669130569473,1.39931016298379,1.86289071593604,3.20666497629257,-1.51542860692249,0.0242346594451456,0.921206178416688,1.86681500606929,4.6535424624632,-0.747441786185454,1.06416435109392,2.09496514897461,3.21827141380408,7.01064665062927,-5.32894820182568,-0.296293708381374,2.09199057495274,5.47257133828928,12.97193468928,-9.62941491737122,-4.04528283520086,-1.7364773356589,0.179343152247883,3.67599276325218,-3.02459773960099,-1.35804018573841,-0.672981477495864,0.038885730713393,1.54919356287926,0.479756764044418,2.9565477876387,1.12257222991055,2.17095326868147,-1.26115464035924,1.26855455126518,-0.513255663408564,-66.0765424758779,73.0765424758779,80.9462758230507,140.757750093944,892.262937708842,1.00314810942344,788.593585717499,1.01179984449556,1347.7618100031,1.00348324419601,1478.20989981104,0.997870479003038,1477.55246288241,1.00028146209709,1380.38750299319,1.0011841867054,1567.84196516663,1.00219451043411,1341.5799017983,1.00127935419993
148.93977373896,0.000222208198531855,0.169993905466074,0.29684122736011,0.550749324088571,0.974851198275353,-1.85711524191807,-0.509174479400363,0.144007632105555,0.878915846619546,2.53895183112893,-1.31456534533237,1.13878365744005,2.10688675839771,3.07242392107441,5.38944073510689,-2.09757130658115,0.246599390873876,1.42768158866287,2.88384102721821,7.60464805290597,-5.32348594931666,1.31812280630052,4.09616689952311,7.18957859072409,16.5265954033862,-9.06094185742351,-3.47870228897458,-1.24938406677764,0.363470306744431,3.51895040389761,-3.99644893388479,-1.80105533487799,-1.0849103365833,-0.352217891127166,1.59127178228127,0.237676691342521,-2.20170726933785,4.34408563787583,-0.29134226269298,16.8760863630272,-2.95254644103221,0.390575574289905,-69.3269673115068,76.3269673115068,84.1967006586796,148.93977373896,1280.95616089079,1.00170070340641,1026.99658788998,1.00074096546752,1047.30665863535,1.00677964412591,1281.96178533266,0.999965373378379,1247.49830520123,0.9990077226921,1334.85901553495,0.998502671227293,1525.28217592082,0.997293845570322,1341.42713348724,1.00096107888046
91.273899203335,0.000342366374675231,0.0507853352506261,0.406081794355574,0.801146958261568,0.997123323902637,-2.11456821645897,0.291014947687015,1.16983500893334,1.98236511023541,3.79403131790047,-3.08923482155702,1.07135206040897,2.51294369757612,3.8255823232071,7.30002903328067,-6.96602809126089,-1.12688565511192,0.0107039360025687,0.763071715031578,1.88365610880204,-16.0351345952113,-9.88499662733985,-7.53499487604075,-5.41006754067966,0.724533173101054,-0.451132099554986,3.67628009445395,5.78155210374479,8.19739637076038,16.6359412411093,-2.44321067712456,-1.09407010251324,-0.275448030341091,0.921673141649242,4.85514617966859,0.0973439216934168,-5.4157913715654,4.03887786516851,0.641798139056512,-13.0266172927083,5.35247600211197,-0.0624444018847146,-41.2712563131372,48.2712563131372,56.14098966031,91.273899203335,1477.00849102598,1.00048289274557,1396.68641285411,1.00433616134028,1410.27714170443,1.00042570650592,1275.24837138902,1.00159471354138,1309.02616761192,1.0012292437924,755.401677700393,1.00322418252732,1090.76264856053,1.00257200880781,1600,0.997116662264981
